Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,3.440384566625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,2.857761592,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,3.3706955,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,5.377018727,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,8.96792754733333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,6.0776136075,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,5.79110026433333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,8.46411159,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,4.274696178,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,7.1651272245,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,2.40623261175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,3.9290938905,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,3.6252445332,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,7.204876723,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,9.6185313394,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,6.8124719649,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,10.3548173992222,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,6.001857354,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,3.97624612175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,7.830960285,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,3.9096813368,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,10.2349778547,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,10.2095002495,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,2.932211882,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,3.34440914233333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,4.21675468666667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,8.3355076738,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,2.86884123633333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,7.25211799866667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,6.88347296466667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,6.543597137875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,4.798909011,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,7.358131698,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,3.54818233916667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,8.2825151945,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',3.1802951004064717,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,2.857761592,6.26702,3.3706955,3.4026606548035536
'25',7.120942602871274,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,5.377018727,25.35,8.96792754733333,12.998119934995596
'37',5.911783959381815,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,6.0776136075,3.7675,5.79110026433333,1.6122822217242991
'36',6.945523146666342,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,5.911783959381815,10.22,8.46411159,4.118195216826717
'35',6.216029273995601,"[""'36'"", ""Potorous_tridactylus""]",3.735,6.945523146666342,13.955,4.274696178,2.8030882968835673
'34',3.6847185820326183,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,3.6252445332,6.2703,3.9290938905,3.274591434511765
'33',8.163679844726039,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,9.6185313394,3.03004,6.8124719649,1.304427095255139
'51',9.115751460998654,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,10.3548173992222,4.01746,8.163679844726039,2.957152190692959
'57',4.818072800308933,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,6.001857354,8.1525,3.97624612175,4.888132363842388
'56',7.223760424003598,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,3.9096813368,4.7575,10.2349778547,2.2096133382486864
