Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,5.69086243175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,10.86519230425,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,5.095665989,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,10.90223667225,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,5.60558755833333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,12.89202166,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,12.9958767366667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,14.1070680275,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,18.133864265,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,5.929531226,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,6.92725984775,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,6.4854539175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,4.6373916958,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,5.0402477755,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,19.574021842,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,22.886474239,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,15.2663210033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,16.94903971,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,12.85556724325,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,6.19642423,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,4.7957318406,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,22.399807832,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,11.801032917,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,5.867671596,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,8.56517445033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,7.237281499,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,5.5067061482,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,5.76896655333333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,12.6110582473333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,13.644406859,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,18.3670301675,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,8.480811465,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,8.61884675566667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,7.86581684666667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,16.5213618266667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',7.834552560895856,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,10.86519230425,6.26702,5.095665989,2.718088245291602
'25',8.417107274113187,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,10.90223667225,25.35,5.60558755833333,12.122579784454116
'37',12.862015361446538,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,12.89202166,3.7675,12.9958767366667,1.5965200793470415
'36',13.389647120610505,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,12.862015361446538,10.22,14.1070680275,4.685746778257013
'35',14.14559186772836,"[""'36'"", ""Potorous_tridactylus""]",3.735,13.389647120610505,13.955,18.133864265,3.5254415744510714
'34',5.6329531168141695,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,4.6373916958,6.2703,6.4854539175,3.0123326171671523
'33',21.326901655925735,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,19.574021842,3.03004,22.886474239,1.4096878781060973
'51',18.758911475542604,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,15.2663210033333,4.01746,21.326901655925735,2.447233442397966
'57',14.977022586291195,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,16.94903971,8.1525,12.85556724325,4.707337845335367
'56',13.824741920038793,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,4.7957318406,4.7575,22.399807832,2.054905399025093
