Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,5.5556673235,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,10.614557457,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,5.3319801985,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,10.603427365125,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,11.1658965,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,6.8661598645,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,9.651096162,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,8.51839771875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,4.8306184315,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,6.172272831,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,4.7681453885,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,6.1328674645,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,10.7384614792,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,5.0120656515,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,20.340865078,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,14.82017994,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,21.0500673488889,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,5.492460323,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,8.040324809,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,15.42640439,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,19.854962138,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,20.933246859,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,12.512530127,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,12.5309295325,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,8.258029108,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,12.456958855,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,6.0945085028,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,4.03063130833333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,5.82949047733333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,7.935331782,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,15.7701276175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,8.1214179995,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,8.75314314733333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,6.74872590116667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,15.38650613,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',8.24201694878599,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,10.614557457,6.26702,5.3319801985,2.7589172402939384
'25',11.40479238815143,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,10.603427365125,25.35,11.1658965,12.084161154858112
'37',8.129322518560029,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,6.8661598645,3.7675,9.651096162,1.8601986573833977
'36',8.339527502173254,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,8.129322518560029,10.22,8.51839771875,3.5035625898989453
'35',7.6172450403390215,"[""'36'"", ""Potorous_tridactylus""]",3.735,8.339527502173254,13.955,4.8306184315,3.078152852222855
'34',8.559483389254495,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,10.7384614792,6.2703,6.1328674645,1.8454965204386764
'33',17.60700719471754,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,20.340865078,3.03004,14.82017994,1.460210614013851
'51',18.539087069926214,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,21.0500673488889,4.01746,17.60700719471754,2.716480444334663
'57',6.606089961840708,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,5.492460323,8.1525,8.040324809,3.696498761782083
'56',20.664710853659404,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,19.854962138,4.7575,20.933246859,3.1114405626910004
