Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,5.69086243175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,10.86519230425,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,5.095665989,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,10.90223667225,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,5.60558755833333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,12.89202166,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,12.9958767366667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,14.1070680275,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,18.133864265,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,5.929531226,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,6.92725984775,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,6.4854539175,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,4.6373916958,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,5.0402477755,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,19.574021842,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,22.886474239,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,15.2663210033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,16.94903971,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,12.85556724325,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,6.19642423,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,4.7957318406,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,22.399807832,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,11.801032917,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,5.867671596,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,8.56517445033333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,7.237281499,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,5.5067061482,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,5.76896655333333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,12.6110582473333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,13.644406859,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,18.3670301675,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,8.480811465,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,8.61884675566667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,7.86581684666667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,16.5213618266667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',7.90930416860952,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,10.86519230425,6.26702,5.095665989,2.9980404957587923
'25',8.424333247679554,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,10.90223667225,25.35,5.60558755833333,11.562931453468295
'37',13.14324652352802,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,12.89202166,3.7675,12.9958767366667,1.8703884606330865
'36',13.520286646204504,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,13.14324652352802,10.22,14.1070680275,3.4869483651363855
'35',14.239713262531295,"[""'36'"", ""Potorous_tridactylus""]",3.735,13.520286646204504,13.955,18.133864265,3.0454800433960183
'34',5.4706507299528155,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,4.6373916958,6.2703,6.4854539175,2.3779042765702862
'33',21.371896578854685,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,19.574021842,3.03004,22.886474239,1.7245782929278755
'51',19.249221391393892,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,15.2663210033333,4.01746,21.371896578854685,2.5876686250043046
'57',15.0428552671131,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,16.94903971,8.1525,12.85556724325,3.6594005465206925
'56',13.496902663475094,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,4.7957318406,4.7575,22.399807832,2.2146743007429963
