Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,18.501460035,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,13.24714277475,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,9.157918765,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,12.782239211875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,18.36965696,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,17.079545055,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,14.07955747,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,24.028653795,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,20.50100793,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,21.2800245745,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,10.0014390675,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,19.999911475,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,10.2575800378,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,8.5429379655,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,16.41263569,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,20.1444070387,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,26.6561072266667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,11.484816363,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,10.42050006825,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,19.86194372,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,26.38992835,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,28.63364368,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,34.320487285,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,22.799281215,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,9.14047180466667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,10.3582174123333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,20.6516245724,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,10.62389289,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,10.1481735953333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,10.1100693876667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,29.7362246575,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,11.144049565,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,15.9821677133333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,17.8163803465,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,24.0296093633333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',11.237617787578746,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,13.24714277475,6.26702,9.157918765,2.6636320494886285
'25',16.06028512249919,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,12.782239211875,25.35,18.36965696,9.600097421845922
'37',15.571077449464827,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,17.079545055,3.7675,14.07955747,1.8334361420405947
'36',18.9612810874189,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,15.571077449464827,10.22,24.028653795,2.7196773398481446
'35',19.150403642501978,"[""'36'"", ""Potorous_tridactylus""]",3.735,18.9612810874189,13.955,20.50100793,2.343499925856441
'34',14.856971371417186,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,10.2575800378,6.2703,19.999911475,3.529887856613622
'33',18.21430780271999,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,16.41263569,3.03004,20.1444070387,1.3318001427431065
'51',21.01295743595402,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,26.6561072266667,4.01746,18.21430780271999,2.661131477339416
'57',11.13786468109153,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,11.484816363,8.1525,10.42050006825,3.6298709897309127
'56',27.518893515937954,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,26.38992835,4.7575,28.63364368,2.411196216176895
'63',15.932246598029188,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,22.799281215,1.63,9.14047180466667,0.8903399432412583
'73',15.629901429021809,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,10.3582174123333,2.11,20.6516245724,1.010892132598845
'84',10.378395860939547,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,10.1481735953333,3.39,10.62389289,1.8827195582749134
'82',20.29120833259361,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,11.144049565,1.47,29.7362246575,0.6402200791685349
'13',14.191325220779929,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,11.237617787578746,38.47,18.501460035,15.488943476749316
'43',14.577543252882187,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,10.0014390675,0.47552,14.856971371417186,0.49645467813042937
'50',19.317137200054347,"[""Dendrolagus_bennettianus"", ""'51'""]",8.4182,8.5429379655,1.3707,21.01295743595402,1.2679999583778814
'48',26.28312970656486,"[""'56'"", ""Wallabia_bicolor""]",1.0975,27.518893515937954,5.855,19.86194372,0.927231648888217
