Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,41.9534417725,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,2.71703970225,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,15.899656253,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,10.356177188625,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,2.16195523066667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,18.513585668,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,26.9862689513333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,9.90261994675,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,4.87504196,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,32.38394875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,7.053484864,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,3.4247747835,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,10.6727955024,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,19.477354753,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,8.0691556174,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,8.6347198178,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,9.13884153811111,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,43.5060559,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,7.145827227,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,5.8281047685,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,46.723931666,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,57.039510657,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,42.115763775,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,27.53667995,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,3.51184855466667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,20.514131987,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,8.115613295,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,2.349644688,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,11.9032015486667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,2.25739191533333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,7.634756798375,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,5.165,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,19.9944533,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,21.5079729461667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,49.5761811583333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',9.384178770794422,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,2.71703970225,6.26702,15.899656253,3.260548955515611
'25',6.041874277556425,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,10.356177188625,25.35,2.16195523066667,13.942302815632246
'37',22.700208924605317,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,18.513585668,3.7675,26.9862689513333,1.6924825602284848
'36',17.59631457668732,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,22.700208924605317,10.22,9.90261994675,4.240161544708899
'35',15.146645662833146,"[""'36'"", ""Potorous_tridactylus""]",3.735,17.59631457668732,13.955,4.87504196,3.5124283717888054
'34',7.0994319511605815,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,10.6727955024,6.2703,3.4247747835,3.2397046590081837
'33',8.534424556594898,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,8.0691556174,3.03004,8.6347198178,1.5730065919653655
'51',8.67833440782182,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,9.13884153811111,4.01746,8.534424556594898,2.2343249940574763
'57',25.236707152988696,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,43.5060559,8.1525,7.145827227,3.4865306482842717
'56',51.917203349691825,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,46.723931666,4.7575,57.039510657,1.869993636146054
'63',15.54621212435353,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,27.53667995,1.63,3.51184855466667,0.5574753290838959
'73',14.39785725903402,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,20.514131987,2.11,8.115613295,0.9023762378222039
'84',7.199071687345997,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,11.9032015486667,3.39,2.349644688,1.698552525629942
'82',6.4827081791733665,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,5.165,1.47,7.634756798375,1.0482079444916443
'13',24.30320555668642,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,9.384178770794422,38.47,41.9534417725,21.096031033694636
'43',6.928163707343768,"[""Petrogale_brachyotis"", ""'34'""]",6.74582,7.053484864,0.47552,7.0994319511605815,0.4450578102687487
