Species,11,12,13,14,15
Thylacinus_cynocephalus,3.173637685340858,3.173637685340858,3.173637685340858,3.173637685340858,3.173637685340858
Dasyurus_viverrinus,3.3097459088654206,3.3097459088654206,3.3097459088654206,3.3097459088654206,3.3097459088654206
Dasyurus_maculatus,3.628376407883453,3.628376407883453,3.628376407883453,3.628376407883453,3.628376407883453
Spilocuscus_maculatus,3.5455335821990754,3.5455335821990754,3.5455335821990754,3.5455335821990754,3.5455335821990754
Trichosurus_vulpecula,2.3836322443527753,2.3836322443527753,2.3836322443527753,2.3836322443527753,2.3836322443527753
Bettongia_tropica,3.45168663204294,3.45168663204294,3.45168663204294,3.45168663204294,3.45168663204294
Bettongia_penicillata,2.2686462840725974,2.2686462840725974,2.2686462840725974,2.2686462840725974,2.2686462840725974
Aepyprymnus_rufescens,1.9782091214770368,1.9782091214770368,1.9782091214770368,1.9782091214770368,1.9782091214770368
Potorous_tridactylus,2.048979134383307,2.048979134383307,2.048979134383307,2.048979134383307,2.048979134383307
Lagostrophus_fasciatus,1.8074191877913643,1.8074191877913643,1.8074191877913643,1.8074191877913643,1.8074191877913643
Petrogale_brachyotis,2.8410827021593605,2.8410827021593605,2.8410827021593605,2.8410827021593605,2.8410827021593605
Petrogale_penicillata,2.378239504982355,2.378239504982355,2.378239504982355,2.378239504982355,2.378239504982355
Petrogale_persephone,2.7100254076567505,2.7100254076567505,2.7100254076567505,2.7100254076567505,2.7100254076567505
Dendrolagus_bennettianus,2.1168509831989426,2.1168509831989426,2.1168509831989426,2.1168509831989426,2.1168509831989426
Dendrolagus_goodfellowi,3.3828420946355515,3.3828420946355515,3.3828420946355515,3.3828420946355515,3.3828420946355515
Dendrolagus_matschiei,3.111312973497312,3.111312973497312,3.111312973497312,3.111312973497312,3.111312973497312
Dendrolagus_lumholtzi,3.3009595472032767,3.3009595472032767,3.3009595472032767,3.3009595472032767,3.3009595472032767
Thylogale_stigmatica,3.2688533088468,3.2688533088468,3.2688533088468,3.2688533088468,3.2688533088468
Thylogale_thetis,2.8703990441110983,2.8703990441110983,2.8703990441110983,2.8703990441110983,2.8703990441110983
Wallabia_bicolor,3.22988224934328,3.22988224934328,3.22988224934328,3.22988224934328,3.22988224934328
Notamacropus_irma,3.514969042293482,3.514969042293482,3.514969042293482,3.514969042293482,3.514969042293482
Notamacropus_agilis,3.4971408506844046,3.4971408506844046,3.4971408506844046,3.4971408506844046,3.4971408506844046
Osphranter_rufus,2.009027192626649,2.009027192626649,2.009027192626649,2.009027192626649,2.009027192626649
Osphranter_robustus,2.2855531918735297,2.2855531918735297,2.2855531918735297,2.2855531918735297,2.2855531918735297
Osphranter_antilopinus,2.9969453023702965,2.9969453023702965,2.9969453023702965,2.9969453023702965,2.9969453023702965
Macropus_fuliginosus,2.9041274023324037,2.9041274023324037,2.9041274023324037,2.9041274023324037,2.9041274023324037
Macropus_giganteus,1.953332720800048,1.953332720800048,1.953332720800048,1.953332720800048,1.953332720800048
Lagorchestes_conspicillatus,3.276729865298676,3.276729865298676,3.276729865298676,3.276729865298676,3.276729865298676
