Nodes,Vals,Children,Child1,Child1Val,Child2,Child2Val,BridgeVar
Thylacinus_cynocephalus,13.875623049,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_viverrinus,24.1808144095,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dasyurus_maculatus,11.54600294,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Spilocuscus_maculatus,15.492275875,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Trichosurus_vulpecula,19.6697674833333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_tropica,24.0353869,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Bettongia_penicillata,34.1831897433333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Aepyprymnus_rufescens,19.3040890215,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Potorous_tridactylus,10.144032524,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagostrophus_fasciatus,41.814256805,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_brachyotis,14.2863202735,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_penicillata,40.825216765,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Petrogale_persephone,47.72013483,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_bennettianus,22.275397415,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_goodfellowi,55.436176266,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_matschiei,51.191675549,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dendrolagus_lumholtzi,56.5573046733333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_stigmatica,48.517372,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Thylogale_thetis,15.0348951475,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Wallabia_bicolor,46.308594965,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_irma,19.452995102,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Notamacropus_agilis,64.5780749,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_rufus,7.400024702,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_robustus,40.377219265,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Osphranter_antilopinus,17.2858437933333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_fuliginosus,22.801988736,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Macropus_giganteus,16.5357427896,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_conspicillatus,10.1245563793333,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Lagorchestes_hirsutus,11.36707206,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Setonix_brachyurus,10.3979643466667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_unguifera,30.589563533,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Onychogalea_fraenata,20.26424886,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Dorcopsulus_vanheurni,29.6168616266667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Hypsiprymnodon_moschatus,12.2562443366667,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
Pseudocheirus_peregrinus,51.194558015,"[""NA"", ""NA""]",0.0,0.0,0.0,0.0,0.0
'14',17.873600375428254,"[""Dasyurus_viverrinus"", ""Dasyurus_maculatus""]",6.26702,24.1808144095,6.26702,11.54600294,3.0430915688312714
'25',18.2017278114146,"[""Spilocuscus_maculatus"", ""Trichosurus_vulpecula""]",25.35,15.492275875,25.35,19.6697674833333,17.077832818027378
'37',29.02429328588325,"[""Bettongia_tropica"", ""Bettongia_penicillata""]",3.7675,24.0353869,3.7675,34.1831897433333,1.6802689486056934
'36',25.146687056813022,"[""'37'"", ""Aepyprymnus_rufescens""]",6.4525,29.02429328588325,10.22,19.3040890215,4.423244541317152
'35',22.061583284436956,"[""'36'"", ""Potorous_tridactylus""]",3.735,25.146687056813022,13.955,10.144032524,2.902211542316612
'34',44.093965511850726,"[""Petrogale_persephone"", ""Petrogale_penicillata""]",6.2703,47.72013483,6.2703,40.825216765,2.5999237168217
'33',53.424156998592714,"[""Dendrolagus_goodfellowi"", ""Dendrolagus_matschiei""]",3.03004,55.436176266,3.03004,51.191675549,1.8127352399752523
'51',54.654558677899686,"[""Dendrolagus_lumholtzi"", ""'33'""]",7.0475,56.5573046733333,4.01746,53.424156998592714,2.7147145292959016
'57',31.490195732690466,"[""Thylogale_stigmatica"", ""Thylogale_thetis""]",8.1525,48.517372,8.1525,15.0348951475,4.041883702203045
'56',41.788678471298134,"[""Notamacropus_irma"", ""Notamacropus_agilis""]",4.7575,19.452995102,4.7575,64.5780749,2.76112504712412
'63',28.822741032481982,"[""Osphranter_robustus"", ""Osphranter_antilopinus""]",1.63,40.377219265,1.63,17.2858437933333,0.7644994129304465
'73',19.764922341868008,"[""Macropus_fuliginosus"", ""Macropus_giganteus""]",2.11,22.801988736,2.11,16.5357427896,0.7084954307751068
'84',10.54897288066649,"[""Lagorchestes_hirsutus"", ""Lagorchestes_conspicillatus""]",3.39,11.36707206,3.39,10.1245563793333,1.6305957647907083
'82',25.37452538430362,"[""Onychogalea_fraenata"", ""Onychogalea_unguifera""]",1.47,20.26424886,1.47,30.589563533,0.6618206946363051
'13',15.882319430560235,"[""'14'"", ""Thylacinus_cynocephalus""]",32.20298,17.873600375428254,38.47,13.875623049,17.23217471768029
